source name	characteristics[organism]	characteristics[organism part]	characteristics[ancestry category]	characteristics[age]	characteristics[developmental stage]	characteristics[sex]	characteristics[cell line]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[file uri]	comment[fraction identifier]	comment[label]	comment[cleavage agent details]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[modification parameters]	comment[modification parameters]	comment[fragment mass tolerance]	comment[precursor mass tolerance]	factor value[cell line]
PXD042233-Sample-3362	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	601	2018_03_20_16_27_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometer	1	2018_03_20_16_27_Q-Exactive-HF-X-Orbitrap_6073.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_20_16_27_Q-Exactive-HF-X-Orbitrap_6073.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3363	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	602	2018_03_20_19_17_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometer	1	2018_03_20_19_17_Q-Exactive-HF-X-Orbitrap_6073.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_20_19_17_Q-Exactive-HF-X-Orbitrap_6073.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3364	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	603	2018_03_20_20_07_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2018_03_20_20_07_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_20_20_07_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3365	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	604	2018_03_20_20_20_Q-Exactive-HF-X-Orbitrap_6011	proteomic profiling by mass spectrometer	1	2018_03_20_20_20_Q-Exactive-HF-X-Orbitrap_6011.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_20_20_20_Q-Exactive-HF-X-Orbitrap_6011.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3366	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	605	2018_03_20_22_07_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometer	1	2018_03_20_22_07_Q-Exactive-HF-X-Orbitrap_6073.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_20_22_07_Q-Exactive-HF-X-Orbitrap_6073.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3367	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	606	2018_03_21_00_56_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometer	1	2018_03_21_00_56_Q-Exactive-HF-X-Orbitrap_6073.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_21_00_56_Q-Exactive-HF-X-Orbitrap_6073.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3368	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	607	2018_03_21_17_38_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2018_03_21_17_38_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_21_17_38_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3369	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	608	2018_03_21_20_17_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2018_03_21_20_17_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_21_20_17_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3370	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	609	2018_03_21_22_57_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2018_03_21_22_57_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_21_22_57_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3371	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	610	2018_03_22_01_37_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2018_03_22_01_37_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_01_37_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3372	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	611	2018_03_22_03_20_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_22_03_20_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_03_20_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3373	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	612	2018_03_22_06_13_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_22_06_13_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_06_13_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3374	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	613	2018_03_22_13_12_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometer	1	2018_03_22_13_12_Q-Exactive-HF-X-Orbitrap_6101.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_13_12_Q-Exactive-HF-X-Orbitrap_6101.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3375	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	614	2018_03_22_15_30_Q-Exactive-HF-X-Orbitrap_6075	proteomic profiling by mass spectrometer	1	2018_03_22_15_30_Q-Exactive-HF-X-Orbitrap_6075.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_15_30_Q-Exactive-HF-X-Orbitrap_6075.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3376	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	615	2018_03_22_18_55_Q-Exactive-HF-X-Orbitrap_6004	proteomic profiling by mass spectrometer	1	2018_03_22_18_55_Q-Exactive-HF-X-Orbitrap_6004.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_18_55_Q-Exactive-HF-X-Orbitrap_6004.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3377	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	616	2018_03_22_21_44_Q-Exactive-HF-X-Orbitrap_6004	proteomic profiling by mass spectrometer	1	2018_03_22_21_44_Q-Exactive-HF-X-Orbitrap_6004.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_21_44_Q-Exactive-HF-X-Orbitrap_6004.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3378	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	617	2018_03_22_22_35_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_22_22_35_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_22_22_35_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3379	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	618	2018_03_23_11_13_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_23_11_13_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_23_11_13_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3380	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	619	2018_03_23_14_06_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_23_14_06_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_23_14_06_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3381	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	620	2018_03_24_14_26_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometer	1	2018_03_24_14_26_Q-Exactive-HF-X-Orbitrap_6101.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_24_14_26_Q-Exactive-HF-X-Orbitrap_6101.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3382	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	621	2018_03_24_16_19_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2018_03_24_16_19_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_24_16_19_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3383	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	622	2018_03_24_17_20_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometer	1	2018_03_24_17_20_Q-Exactive-HF-X-Orbitrap_6101.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_24_17_20_Q-Exactive-HF-X-Orbitrap_6101.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3384	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	623	2018_03_26_11_31_Q-Exactive-HF-X-Orbitrap_6075	proteomic profiling by mass spectrometer	1	2018_03_26_11_31_Q-Exactive-HF-X-Orbitrap_6075.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_26_11_31_Q-Exactive-HF-X-Orbitrap_6075.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3385	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	624	2018_03_26_17_25_Q-Exactive-HF-X-Orbitrap_6075	proteomic profiling by mass spectrometer	1	2018_03_26_17_25_Q-Exactive-HF-X-Orbitrap_6075.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_26_17_25_Q-Exactive-HF-X-Orbitrap_6075.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3386	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	625	2018_03_26_20_10_Q-Exactive-HF-X-Orbitrap_6011	proteomic profiling by mass spectrometer	1	2018_03_26_20_10_Q-Exactive-HF-X-Orbitrap_6011.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_26_20_10_Q-Exactive-HF-X-Orbitrap_6011.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3387	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	626	2018_03_27_14_38_Q-Exactive-HF-X-Orbitrap_6004	proteomic profiling by mass spectrometer	1	2018_03_27_14_38_Q-Exactive-HF-X-Orbitrap_6004.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_27_14_38_Q-Exactive-HF-X-Orbitrap_6004.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3388	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	627	2018_03_27_15_31_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2018_03_27_15_31_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_27_15_31_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3389	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	628	2018_03_27_16_55_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometer	1	2018_03_27_16_55_Q-Exactive-HF-X-Orbitrap_6101.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_27_16_55_Q-Exactive-HF-X-Orbitrap_6101.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-3390	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	629	2018_03_27_17_01_Q-Exactive-HF-X-Orbitrap_6096	proteomic profiling by mass spectrometer	1	2018_03_27_17_01_Q-Exactive-HF-X-Orbitrap_6096.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2018_03_27_17_01_Q-Exactive-HF-X-Orbitrap_6096.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
